================ Training Loss (Fri Mar  6 11:15:43 2026) ================
[Rank 0] (epoch: 217, iters: 160, time: 0.977, data: 0.281) , G_GAN: 1.064, G_L1: 0.364, G_delta_bg: 0.224, G_delta: 5.330, G_grad: 0.412, G_delta_grad: 0.441, G_lap: 0.977, G_ssim: 0.652, G_stats: 0.172, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 218, iters: 20, time: 0.247, data: 0.299) , G_GAN: 0.990, G_L1: 0.991, G_delta_bg: 0.253, G_delta: 8.883, G_grad: 0.593, G_delta_grad: 0.488, G_lap: 7.053, G_ssim: 0.898, G_stats: 0.649, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 218, iters: 120, time: 0.246, data: 0.159) , G_GAN: 1.001, G_L1: 0.388, G_delta_bg: 0.236, G_delta: 5.625, G_grad: 0.407, G_delta_grad: 0.445, G_lap: 1.148, G_ssim: 0.702, G_stats: 0.202, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 218, iters: 220, time: 0.247, data: 0.177) , G_GAN: 0.974, G_L1: 0.958, G_delta_bg: 0.254, G_delta: 8.611, G_grad: 0.498, G_delta_grad: 0.469, G_lap: 7.123, G_ssim: 0.880, G_stats: 0.628, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 219, iters: 80, time: 0.926, data: 0.100) , G_GAN: 1.003, G_L1: 0.361, G_delta_bg: 0.223, G_delta: 4.152, G_grad: 0.428, G_delta_grad: 0.370, G_lap: 1.024, G_ssim: 0.631, G_stats: 0.229, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 219, iters: 180, time: 0.264, data: 0.340) , G_GAN: 0.994, G_L1: 0.373, G_delta_bg: 0.227, G_delta: 4.127, G_grad: 0.407, G_delta_grad: 0.355, G_lap: 0.990, G_ssim: 0.537, G_stats: 0.248, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 220, iters: 40, time: 0.256, data: 0.098) , G_GAN: 0.990, G_L1: 0.452, G_delta_bg: 0.230, G_delta: 5.527, G_grad: 0.432, G_delta_grad: 0.415, G_lap: 1.081, G_ssim: 0.751, G_stats: 0.266, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 220, iters: 140, time: 0.256, data: 0.164) , G_GAN: 0.997, G_L1: 1.509, G_delta_bg: 0.254, G_delta: 13.781, G_grad: 0.451, G_delta_grad: 0.380, G_lap: 11.847, G_ssim: 1.425, G_stats: 0.864, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 220, iters: 240, time: 0.948, data: 0.266) , G_GAN: 1.013, G_L1: 1.181, G_delta_bg: 0.254, G_delta: 10.500, G_grad: 0.441, G_delta_grad: 0.358, G_lap: 9.135, G_ssim: 1.087, G_stats: 0.725, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 221, iters: 100, time: 0.266, data: 0.234) , G_GAN: 1.003, G_L1: 0.656, G_delta_bg: 0.222, G_delta: 6.547, G_grad: 0.440, G_delta_grad: 0.293, G_lap: 1.004, G_ssim: 0.825, G_stats: 0.468, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 221, iters: 200, time: 0.248, data: 0.098) , G_GAN: 1.003, G_L1: 1.384, G_delta_bg: 0.254, G_delta: 12.672, G_grad: 0.405, G_delta_grad: 0.418, G_lap: 10.850, G_ssim: 1.298, G_stats: 0.820, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 222, iters: 60, time: 0.247, data: 0.476) , G_GAN: 1.001, G_L1: 0.323, G_delta_bg: 0.221, G_delta: 4.319, G_grad: 0.427, G_delta_grad: 0.410, G_lap: 0.949, G_ssim: 0.619, G_stats: 0.190, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 222, iters: 160, time: 1.213, data: 0.172) , G_GAN: 1.006, G_L1: 0.377, G_delta_bg: 0.232, G_delta: 4.677, G_grad: 0.385, G_delta_grad: 0.369, G_lap: 1.034, G_ssim: 0.551, G_stats: 0.245, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 223, iters: 20, time: 0.248, data: 0.246) , G_GAN: 1.004, G_L1: 1.451, G_delta_bg: 0.254, G_delta: 13.114, G_grad: 0.448, G_delta_grad: 0.326, G_lap: 11.487, G_ssim: 1.390, G_stats: 0.842, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 223, iters: 120, time: 0.283, data: 0.100) , G_GAN: 1.006, G_L1: 0.369, G_delta_bg: 0.225, G_delta: 4.206, G_grad: 0.434, G_delta_grad: 0.371, G_lap: 1.026, G_ssim: 0.594, G_stats: 0.250, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 223, iters: 220, time: 0.248, data: 0.153) , G_GAN: 1.012, G_L1: 0.896, G_delta_bg: 0.253, G_delta: 8.318, G_grad: 0.445, G_delta_grad: 0.340, G_lap: 6.320, G_ssim: 0.769, G_stats: 0.583, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 224, iters: 80, time: 0.999, data: 0.167) , G_GAN: 0.982, G_L1: 0.445, G_delta_bg: 0.234, G_delta: 6.072, G_grad: 0.373, G_delta_grad: 0.411, G_lap: 1.107, G_ssim: 0.599, G_stats: 0.263, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 224, iters: 180, time: 0.267, data: 0.104) , G_GAN: 1.003, G_L1: 1.173, G_delta_bg: 0.254, G_delta: 10.466, G_grad: 0.403, G_delta_grad: 0.335, G_lap: 9.124, G_ssim: 1.095, G_stats: 0.729, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 225, iters: 40, time: 0.247, data: 0.096) , G_GAN: 1.012, G_L1: 0.657, G_delta_bg: 0.222, G_delta: 6.566, G_grad: 0.438, G_delta_grad: 0.292, G_lap: 0.986, G_ssim: 0.825, G_stats: 0.458, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 225, iters: 140, time: 0.250, data: 0.095) , G_GAN: 1.002, G_L1: 0.323, G_delta_bg: 0.221, G_delta: 4.480, G_grad: 0.447, G_delta_grad: 0.432, G_lap: 0.987, G_ssim: 0.648, G_stats: 0.184, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 225, iters: 240, time: 0.964, data: 0.109) , G_GAN: 0.960, G_L1: 1.518, G_delta_bg: 0.254, G_delta: 13.494, G_grad: 0.787, G_delta_grad: 0.199, G_lap: 12.128, G_ssim: 1.710, G_stats: 0.880, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 226, iters: 100, time: 0.255, data: 0.107) , G_GAN: 0.998, G_L1: 0.452, G_delta_bg: 0.233, G_delta: 6.298, G_grad: 0.370, G_delta_grad: 0.389, G_lap: 1.022, G_ssim: 0.663, G_stats: 0.248, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 226, iters: 200, time: 0.394, data: 0.159) , G_GAN: 0.986, G_L1: 1.336, G_delta_bg: 0.254, G_delta: 12.683, G_grad: 0.519, G_delta_grad: 0.437, G_lap: 10.365, G_ssim: 1.231, G_stats: 0.789, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 227, iters: 60, time: 0.268, data: 0.157) , G_GAN: 1.002, G_L1: 0.277, G_delta_bg: 0.222, G_delta: 3.354, G_grad: 0.380, G_delta_grad: 0.333, G_lap: 0.895, G_ssim: 0.541, G_stats: 0.170, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 227, iters: 160, time: 0.922, data: 0.103) , G_GAN: 0.996, G_L1: 1.473, G_delta_bg: 0.254, G_delta: 13.414, G_grad: 0.641, G_delta_grad: 0.417, G_lap: 10.973, G_ssim: 1.369, G_stats: 0.850, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 228, iters: 20, time: 0.269, data: 0.099) , G_GAN: 1.006, G_L1: 0.313, G_delta_bg: 0.225, G_delta: 3.697, G_grad: 0.407, G_delta_grad: 0.348, G_lap: 0.971, G_ssim: 0.607, G_stats: 0.199, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 228, iters: 120, time: 0.296, data: 0.282) , G_GAN: 0.996, G_L1: 0.306, G_delta_bg: 0.221, G_delta: 3.319, G_grad: 0.370, G_delta_grad: 0.295, G_lap: 0.880, G_ssim: 0.552, G_stats: 0.208, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 228, iters: 220, time: 0.261, data: 0.183) , G_GAN: 0.990, G_L1: 1.112, G_delta_bg: 0.254, G_delta: 10.011, G_grad: 0.465, G_delta_grad: 0.390, G_lap: 8.351, G_ssim: 1.034, G_stats: 0.694, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 229, iters: 80, time: 1.002, data: 0.101) , G_GAN: 1.012, G_L1: 1.015, G_delta_bg: 0.254, G_delta: 9.071, G_grad: 0.471, G_delta_grad: 0.430, G_lap: 7.783, G_ssim: 0.957, G_stats: 0.653, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 229, iters: 180, time: 0.267, data: 0.159) , G_GAN: 0.994, G_L1: 1.216, G_delta_bg: 0.254, G_delta: 11.167, G_grad: 0.763, G_delta_grad: 0.492, G_lap: 7.808, G_ssim: 1.108, G_stats: 0.727, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 230, iters: 40, time: 0.249, data: 0.307) , G_GAN: 0.997, G_L1: 1.591, G_delta_bg: 0.254, G_delta: 14.260, G_grad: 0.585, G_delta_grad: 0.417, G_lap: 12.341, G_ssim: 1.589, G_stats: 0.891, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 230, iters: 140, time: 0.265, data: 0.625) , G_GAN: 0.994, G_L1: 0.408, G_delta_bg: 0.228, G_delta: 5.483, G_grad: 0.431, G_delta_grad: 0.463, G_lap: 1.035, G_ssim: 0.692, G_stats: 0.219, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 230, iters: 240, time: 0.922, data: 0.100) , G_GAN: 0.998, G_L1: 1.086, G_delta_bg: 0.254, G_delta: 9.663, G_grad: 0.438, G_delta_grad: 0.391, G_lap: 8.382, G_ssim: 1.056, G_stats: 0.690, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 231, iters: 100, time: 0.264, data: 0.102) , G_GAN: 1.003, G_L1: 0.980, G_delta_bg: 0.254, G_delta: 8.733, G_grad: 0.507, G_delta_grad: 0.427, G_lap: 7.228, G_ssim: 0.913, G_stats: 0.642, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 231, iters: 200, time: 0.263, data: 0.445) , G_GAN: 0.984, G_L1: 1.206, G_delta_bg: 0.254, G_delta: 10.901, G_grad: 0.670, G_delta_grad: 0.409, G_lap: 8.673, G_ssim: 1.187, G_stats: 0.740, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 232, iters: 60, time: 0.264, data: 0.250) , G_GAN: 0.970, G_L1: 1.015, G_delta_bg: 0.254, G_delta: 9.241, G_grad: 0.445, G_delta_grad: 0.373, G_lap: 8.062, G_ssim: 0.995, G_stats: 0.665, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 232, iters: 160, time: 0.932, data: 0.097) , G_GAN: 1.026, G_L1: 0.355, G_delta_bg: 0.223, G_delta: 4.073, G_grad: 0.421, G_delta_grad: 0.364, G_lap: 0.996, G_ssim: 0.613, G_stats: 0.224, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 233, iters: 20, time: 0.247, data: 0.164) , G_GAN: 0.997, G_L1: 0.308, G_delta_bg: 0.222, G_delta: 3.568, G_grad: 0.406, G_delta_grad: 0.352, G_lap: 0.988, G_ssim: 0.545, G_stats: 0.195, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 233, iters: 120, time: 0.273, data: 0.557) , G_GAN: 1.006, G_L1: 0.996, G_delta_bg: 0.254, G_delta: 8.869, G_grad: 0.499, G_delta_grad: 0.430, G_lap: 7.363, G_ssim: 0.933, G_stats: 0.647, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 233, iters: 220, time: 0.266, data: 0.104) , G_GAN: 1.023, G_L1: 0.401, G_delta_bg: 0.232, G_delta: 6.417, G_grad: 0.381, G_delta_grad: 0.518, G_lap: 1.090, G_ssim: 0.667, G_stats: 0.177, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 234, iters: 80, time: 1.028, data: 0.167) , G_GAN: 0.992, G_L1: 1.507, G_delta_bg: 0.254, G_delta: 13.791, G_grad: 0.634, G_delta_grad: 0.397, G_lap: 10.890, G_ssim: 1.503, G_stats: 0.851, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 234, iters: 180, time: 0.250, data: 0.105) , G_GAN: 1.008, G_L1: 0.957, G_delta_bg: 0.254, G_delta: 8.564, G_grad: 0.395, G_delta_grad: 0.304, G_lap: 7.454, G_ssim: 0.871, G_stats: 0.637, D_real: 0.000, D_fake: 0.000

