================ Training Loss (Tue Feb 24 10:25:23 2026) ================
[Rank 0] (epoch: 77, iters: 60, time: 0.374, data: 0.003) , G_GAN: 0.235, G_L1: 3.089, D_real: 0.222, D_fake: 0.290

[Rank 0] (epoch: 78, iters: 20, time: 1.266, data: 0.003) , G_GAN: 0.244, G_L1: 3.895, D_real: 0.277, D_fake: 0.235

[Rank 0] (epoch: 78, iters: 120, time: 0.373, data: 0.002) , G_GAN: 0.235, G_L1: 2.871, D_real: 0.214, D_fake: 0.289

[Rank 0] (epoch: 79, iters: 80, time: 0.372, data: 0.003) , G_GAN: 0.261, G_L1: 3.124, D_real: 0.233, D_fake: 0.263

[Rank 0] (epoch: 80, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.271, G_L1: 3.562, D_real: 0.186, D_fake: 0.302

[Rank 0] (epoch: 80, iters: 140, time: 1.123, data: 0.003) , G_GAN: 0.279, G_L1: 3.308, D_real: 0.245, D_fake: 0.230

[Rank 0] (epoch: 81, iters: 100, time: 0.381, data: 0.150) , G_GAN: 0.282, G_L1: 3.481, D_real: 0.185, D_fake: 0.250

[Rank 0] (epoch: 82, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.299, G_L1: 3.399, D_real: 0.180, D_fake: 0.335

[Rank 0] (epoch: 83, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.324, G_L1: 3.161, D_real: 0.144, D_fake: 0.340

[Rank 0] (epoch: 83, iters: 120, time: 1.169, data: 0.003) , G_GAN: 0.273, G_L1: 3.430, D_real: 0.259, D_fake: 0.197

[Rank 0] (epoch: 84, iters: 80, time: 0.373, data: 0.003) , G_GAN: 0.399, G_L1: 3.341, D_real: 0.178, D_fake: 0.266

[Rank 0] (epoch: 85, iters: 40, time: 0.388, data: 0.003) , G_GAN: 0.257, G_L1: 3.511, D_real: 0.298, D_fake: 0.160

[Rank 0] (epoch: 85, iters: 140, time: 0.373, data: 0.003) , G_GAN: 0.261, G_L1: 3.237, D_real: 0.290, D_fake: 0.141

[Rank 0] (epoch: 86, iters: 100, time: 1.129, data: 0.147) , G_GAN: 0.445, G_L1: 3.486, D_real: 0.092, D_fake: 0.611

[Rank 0] (epoch: 87, iters: 60, time: 0.377, data: 0.003) , G_GAN: 0.482, G_L1: 3.297, D_real: 0.175, D_fake: 0.298

[Rank 0] (epoch: 88, iters: 20, time: 0.373, data: 0.003) , G_GAN: 0.230, G_L1: 4.055, D_real: 0.385, D_fake: 0.163

[Rank 0] (epoch: 88, iters: 120, time: 0.376, data: 0.003) , G_GAN: 0.540, G_L1: 3.768, D_real: 0.153, D_fake: 0.175

[Rank 0] (epoch: 89, iters: 80, time: 1.172, data: 0.003) , G_GAN: 0.278, G_L1: 3.282, D_real: 0.190, D_fake: 0.169

[Rank 0] (epoch: 90, iters: 40, time: 0.386, data: 0.003) , G_GAN: 0.253, G_L1: 3.238, D_real: 0.259, D_fake: 0.133

[Rank 0] (epoch: 90, iters: 140, time: 0.408, data: 0.003) , G_GAN: 0.282, G_L1: 3.440, D_real: 0.164, D_fake: 0.268

[Rank 0] (epoch: 91, iters: 100, time: 0.378, data: 0.164) , G_GAN: 0.366, G_L1: 4.010, D_real: 0.418, D_fake: 0.061

[Rank 0] (epoch: 92, iters: 60, time: 1.196, data: 0.003) , G_GAN: 0.639, G_L1: 3.904, D_real: 0.158, D_fake: 0.187

[Rank 0] (epoch: 93, iters: 20, time: 0.370, data: 0.003) , G_GAN: 0.443, G_L1: 3.823, D_real: 0.163, D_fake: 0.245

[Rank 0] (epoch: 93, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.373, G_L1: 3.779, D_real: 0.216, D_fake: 0.146

[Rank 0] (epoch: 94, iters: 80, time: 0.379, data: 0.003) , G_GAN: 0.467, G_L1: 3.362, D_real: 0.253, D_fake: 0.197

[Rank 0] (epoch: 95, iters: 40, time: 1.215, data: 0.003) , G_GAN: 0.283, G_L1: 3.456, D_real: 0.383, D_fake: 0.189

[Rank 0] (epoch: 95, iters: 140, time: 0.373, data: 0.002) , G_GAN: 0.146, G_L1: 3.484, D_real: 0.479, D_fake: 0.050

[Rank 0] (epoch: 96, iters: 100, time: 0.370, data: 0.141) , G_GAN: 0.685, G_L1: 3.993, D_real: 0.119, D_fake: 0.183

[Rank 0] (epoch: 97, iters: 60, time: 0.383, data: 0.003) , G_GAN: 0.635, G_L1: 3.029, D_real: 0.082, D_fake: 0.308

[Rank 0] (epoch: 98, iters: 20, time: 1.223, data: 0.003) , G_GAN: 0.893, G_L1: 3.557, D_real: 0.131, D_fake: 0.241

[Rank 0] (epoch: 98, iters: 120, time: 0.410, data: 0.003) , G_GAN: 0.567, G_L1: 3.420, D_real: 0.128, D_fake: 0.084

[Rank 0] (epoch: 99, iters: 80, time: 0.379, data: 0.004) , G_GAN: 0.743, G_L1: 4.105, D_real: 0.070, D_fake: 0.156

[Rank 0] (epoch: 100, iters: 40, time: 0.371, data: 0.005) , G_GAN: 0.477, G_L1: 3.066, D_real: 0.253, D_fake: 0.112

[Rank 0] (epoch: 100, iters: 140, time: 1.274, data: 0.003) , G_GAN: 1.001, G_L1: 3.702, D_real: 0.022, D_fake: 0.052

[Rank 0] (epoch: 101, iters: 100, time: 0.373, data: 0.144) , G_GAN: 0.614, G_L1: 3.387, D_real: 0.130, D_fake: 0.163

[Rank 0] (epoch: 102, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.911, G_L1: 3.312, D_real: 0.092, D_fake: 0.092

[Rank 0] (epoch: 103, iters: 20, time: 0.383, data: 0.003) , G_GAN: 0.681, G_L1: 3.546, D_real: 0.115, D_fake: 0.064

[Rank 0] (epoch: 103, iters: 120, time: 1.242, data: 0.003) , G_GAN: 0.982, G_L1: 3.631, D_real: 0.041, D_fake: 0.237

[Rank 0] (epoch: 104, iters: 80, time: 0.374, data: 0.003) , G_GAN: 0.909, G_L1: 3.692, D_real: 0.048, D_fake: 0.035

[Rank 0] (epoch: 105, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.487, G_L1: 3.517, D_real: 0.224, D_fake: 0.018

[Rank 0] (epoch: 105, iters: 140, time: 0.376, data: 0.003) , G_GAN: 0.814, G_L1: 3.303, D_real: 0.063, D_fake: 0.151

[Rank 0] (epoch: 106, iters: 100, time: 1.206, data: 0.144) , G_GAN: 0.153, G_L1: 3.498, D_real: 0.217, D_fake: 0.106

[Rank 0] (epoch: 107, iters: 60, time: 0.413, data: 0.003) , G_GAN: 0.261, G_L1: 2.946, D_real: 0.167, D_fake: 0.371

[Rank 0] (epoch: 108, iters: 20, time: 0.384, data: 0.003) , G_GAN: 0.392, G_L1: 3.338, D_real: 0.260, D_fake: 0.273

[Rank 0] (epoch: 108, iters: 120, time: 0.396, data: 0.003) , G_GAN: 0.274, G_L1: 3.000, D_real: 0.221, D_fake: 0.223

[Rank 0] (epoch: 109, iters: 80, time: 1.175, data: 0.003) , G_GAN: 0.427, G_L1: 3.285, D_real: 0.117, D_fake: 0.281

[Rank 0] (epoch: 110, iters: 40, time: 0.389, data: 0.004) , G_GAN: 0.228, G_L1: 3.121, D_real: 0.500, D_fake: 0.060

[Rank 0] (epoch: 110, iters: 140, time: 0.372, data: 0.003) , G_GAN: 0.367, G_L1: 3.478, D_real: 0.247, D_fake: 0.174

[Rank 0] (epoch: 111, iters: 100, time: 0.377, data: 0.147) , G_GAN: 0.283, G_L1: 2.810, D_real: 0.127, D_fake: 0.314

[Rank 0] (epoch: 112, iters: 60, time: 1.169, data: 0.003) , G_GAN: 0.315, G_L1: 3.073, D_real: 0.268, D_fake: 0.178

[Rank 0] (epoch: 113, iters: 20, time: 0.381, data: 0.003) , G_GAN: 0.373, G_L1: 3.829, D_real: 0.117, D_fake: 0.451

[Rank 0] (epoch: 113, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.515, G_L1: 3.505, D_real: 0.136, D_fake: 0.244

[Rank 0] (epoch: 114, iters: 80, time: 0.373, data: 0.003) , G_GAN: 0.837, G_L1: 3.362, D_real: 0.072, D_fake: 0.280

[Rank 0] (epoch: 115, iters: 40, time: 1.160, data: 0.003) , G_GAN: 0.374, G_L1: 2.933, D_real: 0.217, D_fake: 0.185

[Rank 0] (epoch: 115, iters: 140, time: 0.372, data: 0.003) , G_GAN: 0.747, G_L1: 3.779, D_real: 0.067, D_fake: 0.276

[Rank 0] (epoch: 116, iters: 100, time: 0.371, data: 0.144) , G_GAN: 0.308, G_L1: 3.056, D_real: 0.405, D_fake: 0.118

[Rank 0] (epoch: 117, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.624, G_L1: 3.214, D_real: 0.151, D_fake: 0.250

[Rank 0] (epoch: 118, iters: 20, time: 1.208, data: 0.003) , G_GAN: 0.600, G_L1: 3.516, D_real: 0.088, D_fake: 0.203

[Rank 0] (epoch: 118, iters: 120, time: 0.381, data: 0.003) , G_GAN: 0.828, G_L1: 4.063, D_real: 0.223, D_fake: 0.038

[Rank 0] (epoch: 119, iters: 80, time: 0.388, data: 0.004) , G_GAN: 0.504, G_L1: 3.285, D_real: 0.151, D_fake: 0.035

[Rank 0] (epoch: 120, iters: 40, time: 0.370, data: 0.003) , G_GAN: 0.563, G_L1: 3.477, D_real: 0.176, D_fake: 0.025

[Rank 0] (epoch: 120, iters: 140, time: 1.294, data: 0.003) , G_GAN: 0.598, G_L1: 3.944, D_real: 0.153, D_fake: 0.044

[Rank 0] (epoch: 121, iters: 100, time: 0.382, data: 0.142) , G_GAN: 0.869, G_L1: 3.687, D_real: 0.027, D_fake: 0.051

[Rank 0] (epoch: 122, iters: 60, time: 0.371, data: 0.003) , G_GAN: 1.131, G_L1: 3.696, D_real: 0.025, D_fake: 0.078

[Rank 0] (epoch: 123, iters: 20, time: 0.370, data: 0.003) , G_GAN: 0.692, G_L1: 3.551, D_real: 0.062, D_fake: 0.098

[Rank 0] (epoch: 123, iters: 120, time: 1.196, data: 0.003) , G_GAN: 0.799, G_L1: 3.464, D_real: 0.231, D_fake: 0.055

[Rank 0] (epoch: 124, iters: 80, time: 0.374, data: 0.003) , G_GAN: 0.634, G_L1: 3.454, D_real: 0.196, D_fake: 0.056

[Rank 0] (epoch: 125, iters: 40, time: 0.395, data: 0.003) , G_GAN: 1.583, G_L1: 3.173, D_real: 0.070, D_fake: 0.478

[Rank 0] (epoch: 125, iters: 140, time: 0.386, data: 0.003) , G_GAN: 0.765, G_L1: 3.481, D_real: 0.082, D_fake: 0.096

[Rank 0] (epoch: 126, iters: 100, time: 1.223, data: 0.146) , G_GAN: 0.635, G_L1: 3.692, D_real: 0.149, D_fake: 0.037

[Rank 0] (epoch: 127, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.319, G_L1: 3.339, D_real: 0.226, D_fake: 0.323

[Rank 0] (epoch: 128, iters: 20, time: 0.379, data: 0.003) , G_GAN: 0.281, G_L1: 2.771, D_real: 0.331, D_fake: 0.192

[Rank 0] (epoch: 128, iters: 120, time: 0.372, data: 0.003) , G_GAN: 0.253, G_L1: 2.770, D_real: 0.222, D_fake: 0.265

[Rank 0] (epoch: 129, iters: 80, time: 1.254, data: 0.003) , G_GAN: 0.243, G_L1: 3.048, D_real: 0.305, D_fake: 0.187

[Rank 0] (epoch: 130, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.373, G_L1: 3.125, D_real: 0.215, D_fake: 0.216

[Rank 0] (epoch: 130, iters: 140, time: 0.390, data: 0.003) , G_GAN: 0.416, G_L1: 2.831, D_real: 0.107, D_fake: 0.510

[Rank 0] (epoch: 131, iters: 100, time: 0.393, data: 0.146) , G_GAN: 0.273, G_L1: 3.101, D_real: 0.231, D_fake: 0.220

[Rank 0] (epoch: 132, iters: 60, time: 1.150, data: 0.003) , G_GAN: 0.632, G_L1: 2.919, D_real: 0.065, D_fake: 0.418

[Rank 0] (epoch: 133, iters: 20, time: 0.393, data: 0.003) , G_GAN: 0.296, G_L1: 2.983, D_real: 0.253, D_fake: 0.135

[Rank 0] (epoch: 133, iters: 120, time: 0.370, data: 0.003) , G_GAN: 0.254, G_L1: 3.002, D_real: 0.202, D_fake: 0.273

[Rank 0] (epoch: 134, iters: 80, time: 0.389, data: 0.003) , G_GAN: 0.498, G_L1: 3.362, D_real: 0.080, D_fake: 0.360

[Rank 0] (epoch: 135, iters: 40, time: 1.133, data: 0.003) , G_GAN: 0.289, G_L1: 2.654, D_real: 0.115, D_fake: 0.312

[Rank 0] (epoch: 135, iters: 140, time: 0.392, data: 0.003) , G_GAN: 0.406, G_L1: 3.048, D_real: 0.086, D_fake: 0.386

[Rank 0] (epoch: 136, iters: 100, time: 0.371, data: 0.167) , G_GAN: 0.342, G_L1: 3.219, D_real: 0.199, D_fake: 0.208

[Rank 0] (epoch: 137, iters: 60, time: 0.382, data: 0.003) , G_GAN: 0.400, G_L1: 2.894, D_real: 0.166, D_fake: 0.198

[Rank 0] (epoch: 138, iters: 20, time: 1.277, data: 0.003) , G_GAN: 0.475, G_L1: 3.061, D_real: 0.258, D_fake: 0.145

[Rank 0] (epoch: 138, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.613, G_L1: 3.483, D_real: 0.079, D_fake: 0.273

[Rank 0] (epoch: 139, iters: 80, time: 0.372, data: 0.003) , G_GAN: 0.410, G_L1: 3.009, D_real: 0.179, D_fake: 0.180

[Rank 0] (epoch: 140, iters: 40, time: 0.376, data: 0.003) , G_GAN: 0.624, G_L1: 3.234, D_real: 0.109, D_fake: 0.210

[Rank 0] (epoch: 140, iters: 140, time: 1.238, data: 0.003) , G_GAN: 0.396, G_L1: 4.031, D_real: 0.193, D_fake: 0.191

[Rank 0] (epoch: 141, iters: 100, time: 0.382, data: 0.147) , G_GAN: 0.196, G_L1: 2.975, D_real: 0.411, D_fake: 0.044

[Rank 0] (epoch: 142, iters: 60, time: 0.371, data: 0.003) , G_GAN: 1.490, G_L1: 3.371, D_real: 0.046, D_fake: 0.597

[Rank 0] (epoch: 143, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.640, G_L1: 3.309, D_real: 0.090, D_fake: 0.150

[Rank 0] (epoch: 143, iters: 120, time: 1.182, data: 0.003) , G_GAN: 0.742, G_L1: 3.270, D_real: 0.032, D_fake: 0.120

[Rank 0] (epoch: 144, iters: 80, time: 0.371, data: 0.003) , G_GAN: 0.656, G_L1: 3.479, D_real: 0.206, D_fake: 0.043

[Rank 0] (epoch: 145, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.600, G_L1: 3.540, D_real: 0.134, D_fake: 0.095

[Rank 0] (epoch: 145, iters: 140, time: 0.376, data: 0.003) , G_GAN: 0.336, G_L1: 2.477, D_real: 0.391, D_fake: 0.151

[Rank 0] (epoch: 146, iters: 100, time: 1.095, data: 0.148) , G_GAN: 0.281, G_L1: 2.369, D_real: 0.266, D_fake: 0.218

[Rank 0] (epoch: 147, iters: 60, time: 0.389, data: 0.003) , G_GAN: 0.285, G_L1: 2.566, D_real: 0.256, D_fake: 0.179

[Rank 0] (epoch: 148, iters: 20, time: 0.383, data: 0.003) , G_GAN: 0.305, G_L1: 3.019, D_real: 0.289, D_fake: 0.106

[Rank 0] (epoch: 148, iters: 120, time: 0.376, data: 0.003) , G_GAN: 0.356, G_L1: 3.022, D_real: 0.173, D_fake: 0.277

[Rank 0] (epoch: 149, iters: 80, time: 1.182, data: 0.003) , G_GAN: 0.161, G_L1: 3.087, D_real: 0.470, D_fake: 0.084

[Rank 0] (epoch: 150, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.216, G_L1: 2.762, D_real: 0.278, D_fake: 0.170

[Rank 0] (epoch: 150, iters: 140, time: 0.372, data: 0.003) , G_GAN: 0.350, G_L1: 2.836, D_real: 0.273, D_fake: 0.171

[Rank 0] (epoch: 151, iters: 100, time: 0.407, data: 0.142) , G_GAN: 0.091, G_L1: 3.169, D_real: 0.492, D_fake: 0.034

[Rank 0] (epoch: 152, iters: 60, time: 1.305, data: 0.003) , G_GAN: 0.606, G_L1: 3.360, D_real: 0.101, D_fake: 0.155

[Rank 0] (epoch: 153, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.466, G_L1: 3.073, D_real: 0.292, D_fake: 0.047

[Rank 0] (epoch: 153, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.433, G_L1: 3.080, D_real: 0.134, D_fake: 0.109

[Rank 0] (epoch: 154, iters: 80, time: 0.390, data: 0.003) , G_GAN: 0.360, G_L1: 3.001, D_real: 0.419, D_fake: 0.039

[Rank 0] (epoch: 155, iters: 40, time: 1.197, data: 0.003) , G_GAN: 0.622, G_L1: 3.229, D_real: 0.126, D_fake: 0.212

[Rank 0] (epoch: 155, iters: 140, time: 0.370, data: 0.003) , G_GAN: 1.045, G_L1: 3.164, D_real: 0.036, D_fake: 0.586

[Rank 0] (epoch: 156, iters: 100, time: 0.371, data: 0.139) , G_GAN: 0.659, G_L1: 3.005, D_real: 0.110, D_fake: 0.159

[Rank 0] (epoch: 157, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.476, G_L1: 3.256, D_real: 0.108, D_fake: 0.135

[Rank 0] (epoch: 158, iters: 20, time: 1.169, data: 0.003) , G_GAN: 0.676, G_L1: 2.820, D_real: 0.085, D_fake: 0.206

[Rank 0] (epoch: 158, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.756, G_L1: 3.281, D_real: 0.028, D_fake: 0.340

[Rank 0] (epoch: 159, iters: 80, time: 0.370, data: 0.002) , G_GAN: 0.450, G_L1: 3.153, D_real: 0.089, D_fake: 0.167

[Rank 0] (epoch: 160, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.247, G_L1: 2.874, D_real: 0.208, D_fake: 0.249

[Rank 0] (epoch: 160, iters: 140, time: 1.119, data: 0.003) , G_GAN: 0.328, G_L1: 2.814, D_real: 0.256, D_fake: 0.200

[Rank 0] (epoch: 161, iters: 100, time: 0.370, data: 0.138) , G_GAN: 0.314, G_L1: 2.856, D_real: 0.282, D_fake: 0.196

[Rank 0] (epoch: 162, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.353, G_L1: 3.219, D_real: 0.338, D_fake: 0.117

[Rank 0] (epoch: 163, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.333, G_L1: 2.920, D_real: 0.186, D_fake: 0.236

[Rank 0] (epoch: 163, iters: 120, time: 1.186, data: 0.003) , G_GAN: 0.395, G_L1: 3.199, D_real: 0.115, D_fake: 0.299

[Rank 0] (epoch: 164, iters: 80, time: 0.375, data: 0.003) , G_GAN: 0.185, G_L1: 3.194, D_real: 0.242, D_fake: 0.142

[Rank 0] (epoch: 165, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.155, G_L1: 2.792, D_real: 0.513, D_fake: 0.070

[Rank 0] (epoch: 165, iters: 140, time: 0.371, data: 0.003) , G_GAN: 0.959, G_L1: 3.524, D_real: 0.081, D_fake: 0.256

[Rank 0] (epoch: 166, iters: 100, time: 1.309, data: 0.137) , G_GAN: 0.344, G_L1: 3.078, D_real: 0.207, D_fake: 0.133

[Rank 0] (epoch: 167, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.462, G_L1: 2.736, D_real: 0.085, D_fake: 0.208

[Rank 0] (epoch: 168, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.354, G_L1: 2.897, D_real: 0.153, D_fake: 0.142

[Rank 0] (epoch: 168, iters: 120, time: 0.384, data: 0.003) , G_GAN: 0.459, G_L1: 3.079, D_real: 0.168, D_fake: 0.175

[Rank 0] (epoch: 169, iters: 80, time: 1.192, data: 0.003) , G_GAN: 1.273, G_L1: 3.717, D_real: 0.022, D_fake: 0.218

[Rank 0] (epoch: 170, iters: 40, time: 0.376, data: 0.003) , G_GAN: 0.527, G_L1: 2.913, D_real: 0.284, D_fake: 0.108

[Rank 0] (epoch: 170, iters: 140, time: 0.372, data: 0.003) , G_GAN: 0.654, G_L1: 3.037, D_real: 0.404, D_fake: 0.019

[Rank 0] (epoch: 171, iters: 100, time: 0.371, data: 0.141) , G_GAN: 0.449, G_L1: 3.023, D_real: 0.123, D_fake: 0.138

[Rank 0] (epoch: 172, iters: 60, time: 1.188, data: 0.002) , G_GAN: 0.530, G_L1: 3.328, D_real: 0.900, D_fake: 0.038

[Rank 0] (epoch: 173, iters: 20, time: 0.375, data: 0.003) , G_GAN: 0.933, G_L1: 3.422, D_real: 0.025, D_fake: 0.283

[Rank 0] (epoch: 173, iters: 120, time: 0.373, data: 0.004) , G_GAN: 1.685, G_L1: 3.547, D_real: 0.180, D_fake: 0.232

[Rank 0] (epoch: 174, iters: 80, time: 0.374, data: 0.003) , G_GAN: 0.525, G_L1: 3.210, D_real: 0.081, D_fake: 0.152

[Rank 0] (epoch: 175, iters: 40, time: 1.202, data: 0.003) , G_GAN: 0.784, G_L1: 3.101, D_real: 0.199, D_fake: 0.079

[Rank 0] (epoch: 175, iters: 140, time: 0.386, data: 0.003) , G_GAN: 1.212, G_L1: 3.371, D_real: 0.080, D_fake: 0.034

[Rank 0] (epoch: 176, iters: 100, time: 0.371, data: 0.145) , G_GAN: 0.804, G_L1: 3.446, D_real: 0.059, D_fake: 0.040

[Rank 0] (epoch: 177, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.779, G_L1: 2.948, D_real: 0.031, D_fake: 0.428

[Rank 0] (epoch: 178, iters: 20, time: 1.327, data: 0.002) , G_GAN: 1.274, G_L1: 3.319, D_real: 0.037, D_fake: 0.209

[Rank 0] (epoch: 178, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.357, G_L1: 3.480, D_real: 0.255, D_fake: 0.044

[Rank 0] (epoch: 179, iters: 80, time: 0.371, data: 0.003) , G_GAN: 0.788, G_L1: 2.971, D_real: 0.055, D_fake: 0.256

[Rank 0] (epoch: 180, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.649, G_L1: 2.940, D_real: 0.078, D_fake: 0.134

[Rank 0] (epoch: 180, iters: 140, time: 1.186, data: 0.003) , G_GAN: 0.710, G_L1: 2.805, D_real: 0.084, D_fake: 0.106

[Rank 0] (epoch: 181, iters: 100, time: 0.371, data: 0.142) , G_GAN: 0.365, G_L1: 3.313, D_real: 0.253, D_fake: 0.050

[Rank 0] (epoch: 182, iters: 60, time: 0.370, data: 0.003) , G_GAN: 0.401, G_L1: 3.506, D_real: 0.417, D_fake: 0.031

[Rank 0] (epoch: 183, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.621, G_L1: 2.894, D_real: 0.076, D_fake: 0.204

[Rank 0] (epoch: 183, iters: 120, time: 1.197, data: 0.003) , G_GAN: 0.665, G_L1: 3.045, D_real: 0.126, D_fake: 0.069

[Rank 0] (epoch: 184, iters: 80, time: 0.371, data: 0.003) , G_GAN: 0.870, G_L1: 3.251, D_real: 0.025, D_fake: 0.313

[Rank 0] (epoch: 185, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.472, G_L1: 2.916, D_real: 0.156, D_fake: 0.037

[Rank 0] (epoch: 185, iters: 140, time: 0.371, data: 0.003) , G_GAN: 0.457, G_L1: 3.004, D_real: 0.120, D_fake: 0.138

[Rank 0] (epoch: 186, iters: 100, time: 1.176, data: 0.143) , G_GAN: 0.396, G_L1: 2.792, D_real: 3.503, D_fake: 2.221

[Rank 0] (epoch: 187, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.315, G_L1: 2.817, D_real: 0.287, D_fake: 0.175

[Rank 0] (epoch: 188, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.337, G_L1: 2.888, D_real: 0.231, D_fake: 0.206

[Rank 0] (epoch: 188, iters: 120, time: 0.392, data: 0.003) , G_GAN: 0.249, G_L1: 2.901, D_real: 0.177, D_fake: 0.281

[Rank 0] (epoch: 189, iters: 80, time: 1.292, data: 0.003) , G_GAN: 0.277, G_L1: 2.845, D_real: 0.212, D_fake: 0.232

[Rank 0] (epoch: 190, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.285, G_L1: 3.124, D_real: 0.384, D_fake: 0.146

[Rank 0] (epoch: 190, iters: 140, time: 0.382, data: 0.003) , G_GAN: 0.294, G_L1: 2.771, D_real: 0.214, D_fake: 0.267

[Rank 0] (epoch: 191, iters: 100, time: 0.371, data: 0.141) , G_GAN: 0.422, G_L1: 3.091, D_real: 0.085, D_fake: 0.361

[Rank 0] (epoch: 192, iters: 60, time: 1.183, data: 0.003) , G_GAN: 0.309, G_L1: 2.663, D_real: 0.282, D_fake: 0.153

[Rank 0] (epoch: 193, iters: 20, time: 0.371, data: 0.003) , G_GAN: 0.274, G_L1: 2.659, D_real: 0.157, D_fake: 0.268

[Rank 0] (epoch: 193, iters: 120, time: 0.371, data: 0.003) , G_GAN: 0.507, G_L1: 3.228, D_real: 0.131, D_fake: 0.240

[Rank 0] (epoch: 194, iters: 80, time: 0.409, data: 0.003) , G_GAN: 0.495, G_L1: 3.101, D_real: 0.086, D_fake: 0.177

[Rank 0] (epoch: 195, iters: 40, time: 1.206, data: 0.003) , G_GAN: 0.604, G_L1: 3.271, D_real: 0.118, D_fake: 0.077

[Rank 0] (epoch: 195, iters: 140, time: 0.372, data: 0.004) , G_GAN: 0.245, G_L1: 3.136, D_real: 0.374, D_fake: 0.021

[Rank 0] (epoch: 196, iters: 100, time: 0.384, data: 0.139) , G_GAN: 1.074, G_L1: 3.068, D_real: 0.042, D_fake: 0.270

[Rank 0] (epoch: 197, iters: 60, time: 0.371, data: 0.003) , G_GAN: 2.053, G_L1: 3.424, D_real: 0.106, D_fake: 0.391

[Rank 0] (epoch: 198, iters: 20, time: 1.230, data: 0.003) , G_GAN: 0.718, G_L1: 3.144, D_real: 0.071, D_fake: 0.038

[Rank 0] (epoch: 198, iters: 120, time: 0.372, data: 0.003) , G_GAN: 0.915, G_L1: 3.196, D_real: 0.017, D_fake: 0.092

[Rank 0] (epoch: 199, iters: 80, time: 0.371, data: 0.003) , G_GAN: 0.679, G_L1: 3.170, D_real: 0.229, D_fake: 0.019

[Rank 0] (epoch: 200, iters: 40, time: 0.371, data: 0.003) , G_GAN: 0.209, G_L1: 3.181, D_real: 0.463, D_fake: 0.023

[Rank 0] (epoch: 200, iters: 140, time: 1.279, data: 0.003) , G_GAN: 0.744, G_L1: 2.877, D_real: 0.137, D_fake: 0.033

[Rank 0] (epoch: 201, iters: 100, time: 0.371, data: 0.146) , G_GAN: 0.595, G_L1: 3.223, D_real: 0.217, D_fake: 0.022

[Rank 0] (epoch: 202, iters: 60, time: 0.371, data: 0.003) , G_GAN: 0.737, G_L1: 3.068, D_real: 0.161, D_fake: 0.074

[Rank 0] (epoch: 203, iters: 20, time: 0.371, data: 0.003) , G_GAN: 1.544, G_L1: 3.152, D_real: 0.036, D_fake: 0.438

[Rank 0] (epoch: 203, iters: 120, time: 1.254, data: 0.003) , G_GAN: 0.394, G_L1: 3.172, D_real: 0.192, D_fake: 0.042

[Rank 0] (epoch: 204, iters: 80, time: 0.371, data: 0.003) , G_GAN: 0.958, G_L1: 3.092, D_real: 0.050, D_fake: 0.159

[Rank 0] (epoch: 205, iters: 40, time: 0.369, data: 0.003) , G_GAN: 0.454, G_L1: 3.399, D_real: 0.097, D_fake: 0.032

[Rank 0] (epoch: 205, iters: 140, time: 0.372, data: 0.003) , G_GAN: 0.756, G_L1: 2.912, D_real: 0.081, D_fake: 0.147

