================ Training Loss (Sun Apr 12 16:11:10 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.353, data: 0.493) , G_GAN: 0.879, G_L1: 27.588, G_grad: 0.999, G_lap: 3.060, G_ssim: 2.597, G_stats: 0.946, D_real: 0.383, D_fake: 0.336
[Rank 0] (epoch: 214, iters: 132, time: 0.712, data: 0.006) , G_GAN: 0.086, G_L1: 0.169, G_grad: 0.053, G_lap: 0.103, G_ssim: 0.023, G_stats: 0.003, D_real: 0.223, D_fake: 0.168

[Rank 0] (epoch: 214, iters: 232, time: 0.327, data: 0.006) , G_GAN: 0.310, G_L1: 0.971, G_grad: 0.215, G_lap: 0.209, G_ssim: 0.293, G_stats: 0.005, D_real: 0.175, D_fake: 0.215

[Rank 0] (epoch: 215, iters: 96, time: 0.334, data: 0.005) , G_GAN: 0.322, G_L1: 0.869, G_grad: 0.200, G_lap: 0.195, G_ssim: 0.259, G_stats: 0.003, D_real: 0.194, D_fake: 0.196

[Rank 0] (epoch: 215, iters: 196, time: 0.335, data: 0.005) , G_GAN: 0.116, G_L1: 0.613, G_grad: 0.089, G_lap: 0.136, G_ssim: 0.064, G_stats: 0.029, D_real: 0.178, D_fake: 0.175

[Rank 0] (epoch: 216, iters: 60, time: 0.815, data: 0.006) , G_GAN: 0.308, G_L1: 0.949, G_grad: 0.211, G_lap: 0.205, G_ssim: 0.280, G_stats: 0.004, D_real: 0.185, D_fake: 0.209

[Rank 0] (epoch: 216, iters: 160, time: 0.325, data: 0.005) , G_GAN: 0.326, G_L1: 0.857, G_grad: 0.186, G_lap: 0.174, G_ssim: 0.231, G_stats: 0.000, D_real: 0.204, D_fake: 0.187

[Rank 0] (epoch: 217, iters: 24, time: 0.331, data: 0.005) , G_GAN: 0.311, G_L1: 0.859, G_grad: 0.186, G_lap: 0.175, G_ssim: 0.232, G_stats: 0.005, D_real: 0.200, D_fake: 0.196

[Rank 0] (epoch: 217, iters: 124, time: 0.333, data: 0.005) , G_GAN: 0.336, G_L1: 1.011, G_grad: 0.223, G_lap: 0.215, G_ssim: 0.307, G_stats: 0.010, D_real: 0.207, D_fake: 0.178

[Rank 0] (epoch: 217, iters: 224, time: 0.827, data: 0.005) , G_GAN: 0.097, G_L1: 0.141, G_grad: 0.047, G_lap: 0.092, G_ssim: 0.021, G_stats: 0.008, D_real: 0.246, D_fake: 0.132

[Rank 0] (epoch: 218, iters: 88, time: 0.330, data: 0.007) , G_GAN: 0.316, G_L1: 0.893, G_grad: 0.193, G_lap: 0.181, G_ssim: 0.248, G_stats: 0.002, D_real: 0.197, D_fake: 0.200

[Rank 0] (epoch: 218, iters: 188, time: 0.326, data: 0.006) , G_GAN: 0.321, G_L1: 0.837, G_grad: 0.183, G_lap: 0.173, G_ssim: 0.226, G_stats: 0.000, D_real: 0.195, D_fake: 0.198

[Rank 0] (epoch: 219, iters: 52, time: 0.333, data: 0.006) , G_GAN: 0.104, G_L1: 0.171, G_grad: 0.055, G_lap: 0.102, G_ssim: 0.023, G_stats: 0.011, D_real: 0.210, D_fake: 0.171

[Rank 0] (epoch: 219, iters: 152, time: 0.727, data: 0.007) , G_GAN: 0.114, G_L1: 0.466, G_grad: 0.076, G_lap: 0.126, G_ssim: 0.056, G_stats: 0.011, D_real: 0.255, D_fake: 0.136

[Rank 0] (epoch: 220, iters: 16, time: 0.327, data: 0.007) , G_GAN: 0.323, G_L1: 0.921, G_grad: 0.195, G_lap: 0.182, G_ssim: 0.256, G_stats: 0.001, D_real: 0.191, D_fake: 0.200

[Rank 0] (epoch: 220, iters: 116, time: 0.324, data: 0.005) , G_GAN: 0.364, G_L1: 0.992, G_grad: 0.219, G_lap: 0.212, G_ssim: 0.304, G_stats: 0.002, D_real: 0.232, D_fake: 0.159

[Rank 0] (epoch: 220, iters: 216, time: 0.334, data: 0.005) , G_GAN: 0.321, G_L1: 0.833, G_grad: 0.183, G_lap: 0.172, G_ssim: 0.231, G_stats: 0.004, D_real: 0.204, D_fake: 0.192

[Rank 0] (epoch: 221, iters: 80, time: 0.831, data: 0.006) , G_GAN: 0.312, G_L1: 0.863, G_grad: 0.188, G_lap: 0.177, G_ssim: 0.238, G_stats: 0.006, D_real: 0.183, D_fake: 0.209

[Rank 0] (epoch: 221, iters: 180, time: 0.338, data: 0.006) , G_GAN: 0.100, G_L1: 0.144, G_grad: 0.048, G_lap: 0.093, G_ssim: 0.021, G_stats: 0.006, D_real: 0.302, D_fake: 0.110

[Rank 0] (epoch: 222, iters: 44, time: 0.327, data: 0.006) , G_GAN: 0.337, G_L1: 0.930, G_grad: 0.202, G_lap: 0.198, G_ssim: 0.269, G_stats: 0.006, D_real: 0.221, D_fake: 0.172

[Rank 0] (epoch: 222, iters: 144, time: 0.327, data: 0.004) , G_GAN: 0.321, G_L1: 0.851, G_grad: 0.192, G_lap: 0.194, G_ssim: 0.257, G_stats: 0.005, D_real: 0.192, D_fake: 0.198

[Rank 0] (epoch: 223, iters: 8, time: 0.894, data: 0.005) , G_GAN: 0.315, G_L1: 0.932, G_grad: 0.196, G_lap: 0.196, G_ssim: 0.261, G_stats: 0.003, D_real: 0.193, D_fake: 0.199

[Rank 0] (epoch: 223, iters: 108, time: 0.331, data: 0.005) , G_GAN: 0.315, G_L1: 0.994, G_grad: 0.207, G_lap: 0.191, G_ssim: 0.283, G_stats: 0.007, D_real: 0.194, D_fake: 0.200

[Rank 0] (epoch: 223, iters: 208, time: 0.325, data: 0.005) , G_GAN: 0.302, G_L1: 0.935, G_grad: 0.196, G_lap: 0.195, G_ssim: 0.261, G_stats: 0.009, D_real: 0.163, D_fake: 0.239

[Rank 0] (epoch: 224, iters: 72, time: 0.336, data: 0.005) , G_GAN: 0.097, G_L1: 0.139, G_grad: 0.047, G_lap: 0.092, G_ssim: 0.020, G_stats: 0.009, D_real: 0.127, D_fake: 0.264

[Rank 0] (epoch: 224, iters: 172, time: 0.799, data: 0.005) , G_GAN: 0.319, G_L1: 0.865, G_grad: 0.184, G_lap: 0.177, G_ssim: 0.238, G_stats: 0.001, D_real: 0.189, D_fake: 0.203

[Rank 0] (epoch: 225, iters: 36, time: 0.331, data: 0.005) , G_GAN: 0.340, G_L1: 0.825, G_grad: 0.179, G_lap: 0.171, G_ssim: 0.232, G_stats: 0.002, D_real: 0.216, D_fake: 0.172

[Rank 0] (epoch: 225, iters: 136, time: 0.329, data: 0.006) , G_GAN: 0.124, G_L1: 0.592, G_grad: 0.088, G_lap: 0.137, G_ssim: 0.071, G_stats: 0.023, D_real: 0.247, D_fake: 0.111

[Rank 0] (epoch: 225, iters: 236, time: 0.335, data: 0.006) , G_GAN: 0.088, G_L1: 0.175, G_grad: 0.058, G_lap: 0.102, G_ssim: 0.025, G_stats: 0.017, D_real: 0.209, D_fake: 0.175

[Rank 0] (epoch: 226, iters: 100, time: 0.794, data: 0.467) , G_GAN: 0.306, G_L1: 0.967, G_grad: 0.208, G_lap: 0.191, G_ssim: 0.281, G_stats: 0.002, D_real: 0.175, D_fake: 0.216

[Rank 0] (epoch: 226, iters: 200, time: 0.331, data: 0.006) , G_GAN: 0.103, G_L1: 0.809, G_grad: 0.095, G_lap: 0.142, G_ssim: 0.079, G_stats: 0.064, D_real: 0.214, D_fake: 0.178

[Rank 0] (epoch: 227, iters: 64, time: 0.328, data: 0.007) , G_GAN: 0.095, G_L1: 0.550, G_grad: 0.095, G_lap: 0.138, G_ssim: 0.072, G_stats: 0.021, D_real: 0.196, D_fake: 0.206

[Rank 0] (epoch: 227, iters: 164, time: 0.325, data: 0.006) , G_GAN: 0.112, G_L1: 0.704, G_grad: 0.095, G_lap: 0.143, G_ssim: 0.077, G_stats: 0.042, D_real: 0.174, D_fake: 0.166

[Rank 0] (epoch: 228, iters: 28, time: 0.909, data: 0.006) , G_GAN: 0.302, G_L1: 0.888, G_grad: 0.191, G_lap: 0.182, G_ssim: 0.248, G_stats: 0.004, D_real: 0.183, D_fake: 0.214

[Rank 0] (epoch: 228, iters: 128, time: 0.323, data: 0.005) , G_GAN: 0.319, G_L1: 0.895, G_grad: 0.191, G_lap: 0.177, G_ssim: 0.242, G_stats: 0.005, D_real: 0.189, D_fake: 0.198

[Rank 0] (epoch: 228, iters: 228, time: 0.325, data: 0.005) , G_GAN: 0.314, G_L1: 0.902, G_grad: 0.188, G_lap: 0.175, G_ssim: 0.232, G_stats: 0.006, D_real: 0.187, D_fake: 0.203

[Rank 0] (epoch: 229, iters: 92, time: 0.320, data: 0.005) , G_GAN: 0.337, G_L1: 0.965, G_grad: 0.198, G_lap: 0.196, G_ssim: 0.271, G_stats: 0.007, D_real: 0.209, D_fake: 0.183

[Rank 0] (epoch: 229, iters: 192, time: 0.697, data: 0.005) , G_GAN: 0.108, G_L1: 0.170, G_grad: 0.054, G_lap: 0.103, G_ssim: 0.024, G_stats: 0.017, D_real: 0.167, D_fake: 0.216

[Rank 0] (epoch: 230, iters: 56, time: 0.329, data: 0.006) , G_GAN: 0.313, G_L1: 0.872, G_grad: 0.187, G_lap: 0.175, G_ssim: 0.240, G_stats: 0.003, D_real: 0.190, D_fake: 0.199

[Rank 0] (epoch: 230, iters: 156, time: 0.325, data: 0.005) , G_GAN: 0.318, G_L1: 0.839, G_grad: 0.182, G_lap: 0.173, G_ssim: 0.232, G_stats: 0.003, D_real: 0.203, D_fake: 0.190

[Rank 0] (epoch: 231, iters: 20, time: 0.333, data: 0.005) , G_GAN: 0.324, G_L1: 0.888, G_grad: 0.199, G_lap: 0.196, G_ssim: 0.260, G_stats: 0.003, D_real: 0.200, D_fake: 0.190

[Rank 0] (epoch: 231, iters: 120, time: 0.861, data: 0.005) , G_GAN: 0.305, G_L1: 0.924, G_grad: 0.187, G_lap: 0.175, G_ssim: 0.236, G_stats: 0.006, D_real: 0.179, D_fake: 0.213

[Rank 0] (epoch: 231, iters: 220, time: 0.327, data: 0.005) , G_GAN: 0.104, G_L1: 0.161, G_grad: 0.053, G_lap: 0.099, G_ssim: 0.022, G_stats: 0.011, D_real: 0.164, D_fake: 0.221

[Rank 0] (epoch: 232, iters: 84, time: 0.324, data: 0.005) , G_GAN: 0.323, G_L1: 0.943, G_grad: 0.208, G_lap: 0.203, G_ssim: 0.276, G_stats: 0.006, D_real: 0.193, D_fake: 0.193

[Rank 0] (epoch: 232, iters: 184, time: 0.328, data: 0.005) , G_GAN: 0.091, G_L1: 0.170, G_grad: 0.054, G_lap: 0.103, G_ssim: 0.024, G_stats: 0.010, D_real: 0.154, D_fake: 0.241

[Rank 0] (epoch: 233, iters: 48, time: 0.759, data: 0.007) , G_GAN: 0.325, G_L1: 0.838, G_grad: 0.181, G_lap: 0.172, G_ssim: 0.232, G_stats: 0.002, D_real: 0.209, D_fake: 0.185

[Rank 0] (epoch: 233, iters: 148, time: 0.324, data: 0.005) , G_GAN: 0.316, G_L1: 0.829, G_grad: 0.180, G_lap: 0.173, G_ssim: 0.231, G_stats: 0.002, D_real: 0.207, D_fake: 0.190

[Rank 0] (epoch: 234, iters: 12, time: 0.328, data: 0.005) , G_GAN: 0.305, G_L1: 0.953, G_grad: 0.215, G_lap: 0.207, G_ssim: 0.282, G_stats: 0.007, D_real: 0.171, D_fake: 0.215

[Rank 0] (epoch: 234, iters: 112, time: 0.329, data: 0.004) , G_GAN: 0.326, G_L1: 0.931, G_grad: 0.209, G_lap: 0.207, G_ssim: 0.286, G_stats: 0.002, D_real: 0.192, D_fake: 0.194

[Rank 0] (epoch: 234, iters: 212, time: 0.693, data: 0.004) , G_GAN: 0.127, G_L1: 0.572, G_grad: 0.075, G_lap: 0.123, G_ssim: 0.055, G_stats: 0.006, D_real: 0.013, D_fake: 0.255

[Rank 0] (epoch: 235, iters: 76, time: 0.326, data: 0.006) , G_GAN: 0.101, G_L1: 0.161, G_grad: 0.051, G_lap: 0.099, G_ssim: 0.022, G_stats: 0.008, D_real: 0.194, D_fake: 0.191

[Rank 0] (epoch: 235, iters: 176, time: 0.326, data: 0.005) , G_GAN: 0.299, G_L1: 0.938, G_grad: 0.188, G_lap: 0.179, G_ssim: 0.242, G_stats: 0.004, D_real: 0.169, D_fake: 0.223

[Rank 0] (epoch: 236, iters: 40, time: 0.329, data: 0.005) , G_GAN: 0.094, G_L1: 0.597, G_grad: 0.088, G_lap: 0.138, G_ssim: 0.070, G_stats: 0.011, D_real: 0.285, D_fake: 0.159

[Rank 0] (epoch: 236, iters: 140, time: 0.770, data: 0.005) , G_GAN: 0.100, G_L1: 0.164, G_grad: 0.053, G_lap: 0.101, G_ssim: 0.023, G_stats: 0.005, D_real: 0.181, D_fake: 0.197

[Rank 0] (epoch: 237, iters: 4, time: 0.330, data: 0.006) , G_GAN: 0.114, G_L1: 0.802, G_grad: 0.099, G_lap: 0.149, G_ssim: 0.081, G_stats: 0.068, D_real: 0.341, D_fake: 0.124

[Rank 0] (epoch: 237, iters: 104, time: 0.328, data: 0.006) , G_GAN: 0.340, G_L1: 0.906, G_grad: 0.186, G_lap: 0.175, G_ssim: 0.244, G_stats: 0.005, D_real: 0.202, D_fake: 0.182

[Rank 0] (epoch: 237, iters: 204, time: 0.328, data: 0.006) , G_GAN: 0.101, G_L1: 0.154, G_grad: 0.052, G_lap: 0.097, G_ssim: 0.023, G_stats: 0.009, D_real: 0.179, D_fake: 0.192

[Rank 0] (epoch: 238, iters: 68, time: 0.685, data: 0.006) , G_GAN: 0.114, G_L1: 0.612, G_grad: 0.095, G_lap: 0.146, G_ssim: 0.077, G_stats: 0.041, D_real: 0.292, D_fake: 0.116

[Rank 0] (epoch: 238, iters: 168, time: 0.332, data: 0.006) , G_GAN: 0.105, G_L1: 0.439, G_grad: 0.072, G_lap: 0.118, G_ssim: 0.051, G_stats: 0.031, D_real: 0.186, D_fake: 0.147

[Rank 0] (epoch: 239, iters: 32, time: 0.324, data: 0.007) , G_GAN: 0.306, G_L1: 0.824, G_grad: 0.179, G_lap: 0.174, G_ssim: 0.230, G_stats: 0.008, D_real: 0.164, D_fake: 0.224

[Rank 0] (epoch: 239, iters: 132, time: 0.328, data: 0.005) , G_GAN: 0.318, G_L1: 0.914, G_grad: 0.194, G_lap: 0.183, G_ssim: 0.255, G_stats: 0.008, D_real: 0.198, D_fake: 0.191

[Rank 0] (epoch: 239, iters: 232, time: 0.779, data: 0.005) , G_GAN: 0.098, G_L1: 0.178, G_grad: 0.055, G_lap: 0.107, G_ssim: 0.024, G_stats: 0.005, D_real: 0.192, D_fake: 0.184

[Rank 0] (epoch: 240, iters: 96, time: 0.342, data: 0.006) , G_GAN: 0.130, G_L1: 0.553, G_grad: 0.076, G_lap: 0.127, G_ssim: 0.051, G_stats: 0.024, D_real: 0.088, D_fake: 0.149

[Rank 0] (epoch: 240, iters: 196, time: 0.329, data: 0.005) , G_GAN: 0.329, G_L1: 0.852, G_grad: 0.184, G_lap: 0.174, G_ssim: 0.235, G_stats: 0.004, D_real: 0.218, D_fake: 0.174

[Rank 0] (epoch: 241, iters: 60, time: 0.330, data: 0.006) , G_GAN: 0.108, G_L1: 0.679, G_grad: 0.090, G_lap: 0.147, G_ssim: 0.076, G_stats: 0.003, D_real: 0.207, D_fake: 0.162

[Rank 0] (epoch: 241, iters: 160, time: 0.778, data: 0.007) , G_GAN: 0.382, G_L1: 0.880, G_grad: 0.187, G_lap: 0.179, G_ssim: 0.235, G_stats: 0.006, D_real: 0.147, D_fake: 0.175

[Rank 0] (epoch: 242, iters: 24, time: 0.329, data: 0.004) , G_GAN: 0.112, G_L1: 0.683, G_grad: 0.099, G_lap: 0.146, G_ssim: 0.078, G_stats: 0.018, D_real: 0.269, D_fake: 0.108

[Rank 0] (epoch: 242, iters: 124, time: 0.328, data: 0.006) , G_GAN: 0.097, G_L1: 0.626, G_grad: 0.096, G_lap: 0.148, G_ssim: 0.077, G_stats: 0.043, D_real: 0.286, D_fake: 0.163

[Rank 0] (epoch: 242, iters: 224, time: 0.328, data: 0.005) , G_GAN: 0.091, G_L1: 0.170, G_grad: 0.053, G_lap: 0.102, G_ssim: 0.022, G_stats: 0.008, D_real: 0.215, D_fake: 0.179

[Rank 0] (epoch: 243, iters: 88, time: 0.823, data: 0.006) , G_GAN: 0.335, G_L1: 0.993, G_grad: 0.220, G_lap: 0.215, G_ssim: 0.305, G_stats: 0.004, D_real: 0.203, D_fake: 0.181

[Rank 0] (epoch: 243, iters: 188, time: 0.352, data: 0.004) , G_GAN: 0.325, G_L1: 0.823, G_grad: 0.180, G_lap: 0.172, G_ssim: 0.235, G_stats: 0.003, D_real: 0.196, D_fake: 0.187

[Rank 0] (epoch: 244, iters: 52, time: 0.348, data: 0.005) , G_GAN: 0.106, G_L1: 0.573, G_grad: 0.072, G_lap: 0.123, G_ssim: 0.061, G_stats: 0.018, D_real: 0.295, D_fake: 0.106

[Rank 0] (epoch: 244, iters: 152, time: 0.354, data: 0.005) , G_GAN: 0.136, G_L1: 0.509, G_grad: 0.074, G_lap: 0.121, G_ssim: 0.054, G_stats: 0.014, D_real: 0.166, D_fake: 0.130

[Rank 0] (epoch: 245, iters: 16, time: 0.822, data: 0.006) , G_GAN: 0.087, G_L1: 0.154, G_grad: 0.051, G_lap: 0.097, G_ssim: 0.022, G_stats: 0.008, D_real: 0.306, D_fake: 0.106

[Rank 0] (epoch: 245, iters: 116, time: 0.341, data: 0.004) , G_GAN: 0.107, G_L1: 0.739, G_grad: 0.091, G_lap: 0.134, G_ssim: 0.081, G_stats: 0.045, D_real: 0.202, D_fake: 0.152

[Rank 0] (epoch: 245, iters: 216, time: 0.361, data: 0.007) , G_GAN: 0.317, G_L1: 0.955, G_grad: 0.215, G_lap: 0.211, G_ssim: 0.297, G_stats: 0.003, D_real: 0.181, D_fake: 0.202

[Rank 0] (epoch: 246, iters: 80, time: 0.354, data: 0.005) , G_GAN: 0.307, G_L1: 0.934, G_grad: 0.200, G_lap: 0.183, G_ssim: 0.260, G_stats: 0.002, D_real: 0.180, D_fake: 0.215

[Rank 0] (epoch: 246, iters: 180, time: 0.789, data: 0.005) , G_GAN: 0.306, G_L1: 0.866, G_grad: 0.184, G_lap: 0.173, G_ssim: 0.236, G_stats: 0.002, D_real: 0.188, D_fake: 0.208

[Rank 0] (epoch: 247, iters: 44, time: 0.325, data: 0.005) , G_GAN: 0.812, G_L1: 7.333, G_grad: 0.335, G_lap: 0.236, G_ssim: 0.577, G_stats: 0.256, D_real: 0.166, D_fake: 0.058

[Rank 0] (epoch: 247, iters: 144, time: 0.328, data: 0.004) , G_GAN: 0.330, G_L1: 0.854, G_grad: 0.187, G_lap: 0.176, G_ssim: 0.232, G_stats: 0.003, D_real: 0.210, D_fake: 0.181

[Rank 0] (epoch: 248, iters: 8, time: 0.327, data: 0.004) , G_GAN: 0.776, G_L1: 7.371, G_grad: 0.340, G_lap: 0.240, G_ssim: 0.575, G_stats: 0.257, D_real: 0.162, D_fake: 0.064

[Rank 0] (epoch: 248, iters: 108, time: 0.907, data: 0.005) , G_GAN: 0.321, G_L1: 0.963, G_grad: 0.204, G_lap: 0.188, G_ssim: 0.282, G_stats: 0.006, D_real: 0.188, D_fake: 0.196

[Rank 0] (epoch: 248, iters: 208, time: 0.327, data: 0.007) , G_GAN: 0.325, G_L1: 0.922, G_grad: 0.204, G_lap: 0.203, G_ssim: 0.276, G_stats: 0.002, D_real: 0.187, D_fake: 0.197

[Rank 0] (epoch: 249, iters: 72, time: 0.335, data: 0.005) , G_GAN: 0.103, G_L1: 0.154, G_grad: 0.052, G_lap: 0.099, G_ssim: 0.023, G_stats: 0.009, D_real: 0.205, D_fake: 0.158

[Rank 0] (epoch: 249, iters: 172, time: 0.332, data: 0.006) , G_GAN: 0.322, G_L1: 0.986, G_grad: 0.207, G_lap: 0.190, G_ssim: 0.284, G_stats: 0.002, D_real: 0.200, D_fake: 0.191

[Rank 0] (epoch: 250, iters: 36, time: 0.793, data: 0.006) , G_GAN: 0.319, G_L1: 0.863, G_grad: 0.186, G_lap: 0.175, G_ssim: 0.242, G_stats: 0.002, D_real: 0.202, D_fake: 0.187

[Rank 0] (epoch: 250, iters: 136, time: 0.332, data: 0.006) , G_GAN: 0.327, G_L1: 0.992, G_grad: 0.205, G_lap: 0.189, G_ssim: 0.281, G_stats: 0.009, D_real: 0.205, D_fake: 0.189

[Rank 0] (epoch: 250, iters: 236, time: 0.332, data: 0.008) , G_GAN: 0.097, G_L1: 0.155, G_grad: 0.051, G_lap: 0.095, G_ssim: 0.024, G_stats: 0.004, D_real: 0.256, D_fake: 0.116

[Rank 0] (epoch: 251, iters: 100, time: 0.325, data: 0.477) , G_GAN: 0.327, G_L1: 0.827, G_grad: 0.181, G_lap: 0.173, G_ssim: 0.226, G_stats: 0.005, D_real: 0.203, D_fake: 0.187

[Rank 0] (epoch: 251, iters: 200, time: 0.773, data: 0.005) , G_GAN: 0.319, G_L1: 0.891, G_grad: 0.198, G_lap: 0.197, G_ssim: 0.263, G_stats: 0.004, D_real: 0.197, D_fake: 0.192

[Rank 0] (epoch: 252, iters: 64, time: 0.357, data: 0.008) , G_GAN: 0.105, G_L1: 0.169, G_grad: 0.054, G_lap: 0.104, G_ssim: 0.023, G_stats: 0.009, D_real: 0.153, D_fake: 0.208

[Rank 0] (epoch: 252, iters: 164, time: 0.327, data: 0.009) , G_GAN: 0.325, G_L1: 0.978, G_grad: 0.195, G_lap: 0.178, G_ssim: 0.266, G_stats: 0.003, D_real: 0.206, D_fake: 0.189

[Rank 0] (epoch: 253, iters: 28, time: 0.346, data: 0.005) , G_GAN: 0.330, G_L1: 0.916, G_grad: 0.202, G_lap: 0.202, G_ssim: 0.269, G_stats: 0.005, D_real: 0.203, D_fake: 0.184

[Rank 0] (epoch: 253, iters: 128, time: 0.892, data: 0.005) , G_GAN: 0.331, G_L1: 0.852, G_grad: 0.194, G_lap: 0.195, G_ssim: 0.256, G_stats: 0.001, D_real: 0.201, D_fake: 0.185

[Rank 0] (epoch: 253, iters: 228, time: 0.336, data: 0.005) , G_GAN: 0.106, G_L1: 0.613, G_grad: 0.090, G_lap: 0.136, G_ssim: 0.069, G_stats: 0.008, D_real: 0.138, D_fake: 0.208

[Rank 0] (epoch: 254, iters: 92, time: 0.333, data: 0.005) , G_GAN: 0.329, G_L1: 0.953, G_grad: 0.215, G_lap: 0.207, G_ssim: 0.281, G_stats: 0.002, D_real: 0.198, D_fake: 0.187

[Rank 0] (epoch: 254, iters: 192, time: 0.327, data: 0.005) , G_GAN: 0.330, G_L1: 0.897, G_grad: 0.199, G_lap: 0.197, G_ssim: 0.263, G_stats: 0.001, D_real: 0.209, D_fake: 0.180

[Rank 0] (epoch: 255, iters: 56, time: 0.789, data: 0.007) , G_GAN: 0.320, G_L1: 0.973, G_grad: 0.214, G_lap: 0.211, G_ssim: 0.301, G_stats: 0.002, D_real: 0.197, D_fake: 0.193

[Rank 0] (epoch: 255, iters: 156, time: 0.327, data: 0.005) , G_GAN: 0.100, G_L1: 0.552, G_grad: 0.084, G_lap: 0.128, G_ssim: 0.061, G_stats: 0.029, D_real: 0.124, D_fake: 0.214

[Rank 0] (epoch: 256, iters: 20, time: 0.340, data: 0.007) , G_GAN: 0.313, G_L1: 0.852, G_grad: 0.185, G_lap: 0.176, G_ssim: 0.233, G_stats: 0.001, D_real: 0.192, D_fake: 0.201

[Rank 0] (epoch: 256, iters: 120, time: 0.356, data: 0.006) , G_GAN: 0.317, G_L1: 0.943, G_grad: 0.197, G_lap: 0.184, G_ssim: 0.260, G_stats: 0.005, D_real: 0.183, D_fake: 0.204

[Rank 0] (epoch: 256, iters: 220, time: 0.841, data: 0.005) , G_GAN: 0.096, G_L1: 0.647, G_grad: 0.076, G_lap: 0.129, G_ssim: 0.063, G_stats: 0.049, D_real: 0.299, D_fake: 0.169

[Rank 0] (epoch: 257, iters: 84, time: 0.330, data: 0.007) , G_GAN: 0.106, G_L1: 0.171, G_grad: 0.054, G_lap: 0.101, G_ssim: 0.023, G_stats: 0.009, D_real: 0.165, D_fake: 0.215

[Rank 0] (epoch: 257, iters: 184, time: 0.345, data: 0.007) , G_GAN: 0.316, G_L1: 0.856, G_grad: 0.185, G_lap: 0.178, G_ssim: 0.239, G_stats: 0.002, D_real: 0.197, D_fake: 0.196

[Rank 0] (epoch: 258, iters: 48, time: 0.329, data: 0.006) , G_GAN: 0.314, G_L1: 1.029, G_grad: 0.210, G_lap: 0.189, G_ssim: 0.281, G_stats: 0.010, D_real: 0.192, D_fake: 0.200

[Rank 0] (epoch: 258, iters: 148, time: 0.728, data: 0.005) , G_GAN: 0.099, G_L1: 0.601, G_grad: 0.091, G_lap: 0.149, G_ssim: 0.074, G_stats: 0.017, D_real: 0.204, D_fake: 0.194

[Rank 0] (epoch: 259, iters: 12, time: 0.351, data: 0.007) , G_GAN: 0.326, G_L1: 0.809, G_grad: 0.175, G_lap: 0.173, G_ssim: 0.227, G_stats: 0.002, D_real: 0.208, D_fake: 0.186

[Rank 0] (epoch: 259, iters: 112, time: 0.339, data: 0.006) , G_GAN: 0.328, G_L1: 0.864, G_grad: 0.195, G_lap: 0.195, G_ssim: 0.261, G_stats: 0.004, D_real: 0.207, D_fake: 0.182

[Rank 0] (epoch: 259, iters: 212, time: 0.341, data: 0.006) , G_GAN: 0.317, G_L1: 0.947, G_grad: 0.202, G_lap: 0.189, G_ssim: 0.265, G_stats: 0.001, D_real: 0.207, D_fake: 0.195

[Rank 0] (epoch: 260, iters: 76, time: 0.784, data: 0.005) , G_GAN: 0.278, G_L1: 0.884, G_grad: 0.195, G_lap: 0.196, G_ssim: 0.259, G_stats: 0.001, D_real: 0.148, D_fake: 0.245

[Rank 0] (epoch: 260, iters: 176, time: 0.323, data: 0.005) , G_GAN: 0.091, G_L1: 0.540, G_grad: 0.081, G_lap: 0.135, G_ssim: 0.060, G_stats: 0.017, D_real: 0.142, D_fake: 0.234

[Rank 0] (epoch: 261, iters: 40, time: 0.334, data: 0.007) , G_GAN: 0.331, G_L1: 0.888, G_grad: 0.186, G_lap: 0.175, G_ssim: 0.243, G_stats: 0.002, D_real: 0.195, D_fake: 0.187

[Rank 0] (epoch: 261, iters: 140, time: 0.347, data: 0.004) , G_GAN: 0.319, G_L1: 0.933, G_grad: 0.194, G_lap: 0.185, G_ssim: 0.262, G_stats: 0.001, D_real: 0.190, D_fake: 0.200

[Rank 0] (epoch: 262, iters: 4, time: 0.819, data: 0.004) , G_GAN: 0.342, G_L1: 0.982, G_grad: 0.212, G_lap: 0.211, G_ssim: 0.299, G_stats: 0.005, D_real: 0.223, D_fake: 0.172

[Rank 0] (epoch: 262, iters: 104, time: 0.329, data: 0.006) , G_GAN: 0.098, G_L1: 0.524, G_grad: 0.078, G_lap: 0.128, G_ssim: 0.050, G_stats: 0.016, D_real: 0.104, D_fake: 0.232

[Rank 0] (epoch: 262, iters: 204, time: 0.342, data: 0.005) , G_GAN: 0.100, G_L1: 0.657, G_grad: 0.084, G_lap: 0.141, G_ssim: 0.073, G_stats: 0.015, D_real: 0.085, D_fake: 0.240

[Rank 0] (epoch: 263, iters: 68, time: 0.330, data: 0.005) , G_GAN: 0.105, G_L1: 0.167, G_grad: 0.054, G_lap: 0.103, G_ssim: 0.023, G_stats: 0.013, D_real: 0.180, D_fake: 0.186

[Rank 0] (epoch: 263, iters: 168, time: 0.759, data: 0.006) , G_GAN: 0.317, G_L1: 0.851, G_grad: 0.185, G_lap: 0.175, G_ssim: 0.236, G_stats: 0.003, D_real: 0.193, D_fake: 0.197

